,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label,Movie name,Cell Nr
141,953.9162212477489,0.0656123248125201,-0.2386542282939353,247.5585944812265,0.07056634853856587,0.06680371052561454,396.91622124774887,557,0.7125964474824935,0.5872946352473225,0.05479625569726841,-0.00014541719103193724,0.6667786669392084,0.05363813519824829,-8.812753257678887e-05,0.1987244026510835,0.16532733532966995,-0.00015183111814268216,0.6090220885523835,0.09205268575148869,-0.00035714298125271544,11.05691056910569,0.1482743879354997,0.0038901558194762657,0.0188771382061127,0.4311925920402588,-3.9637501147472475e-06,10.156867811749969,0.26205161641400415,-0.014746134132207126,0.011132821702389517,MCSF,MCSF_2024-09-12_3B.tif,5
142,537.2905282517086,0.07418385232735918,-0.19557031492499283,123.37530592930963,0.09476797778420903,-0.02287738342962882,183.29052825170868,354,0.5177698538183861,0.7694732592897909,0.05599725078931533,-3.089404882157548e-05,0.8266264714859451,0.053283873622194486,2.767985787729796e-05,0.45209507084486766,0.15912102930714772,-1.598887081361005e-05,0.8462816319665558,0.09747600691638927,-7.976886667919887e-05,4.609756097560975,0.32334348775966454,-0.00169413520721503,0.02700818239009592,0.3662377697399016,1.367348055004074e-07,7.372568445114797,0.29170665687727165,-0.008249606761280255,0.011340422001173451,MCSF,MCSF_2024-09-12_3B.tif,6
143,911.4695770990659,0.03438177593382506,-0.008615781107407783,250.3301658595868,0.05878685463335885,0.009052433949620436,292.4695770990659,619,0.4724872004831436,0.5635380022742007,0.054823466557217926,-7.429290492805858e-05,0.7584393566486843,0.04401370231917139,-7.4902389437902345e-06,0.18398241071570956,0.08575593415594233,-1.887312811355714e-05,0.31950276722096627,0.12159318701756687,0.00010167570274619747,12.276422764227643,0.12126621694853827,-0.005208141818583287,0.027283791056483913,0.4388674848242784,1.865164350912803e-05,7.424311458023104,0.2654664765908289,-0.0002740843786664712,0.007049645907844753,MCSF,MCSF_2024-09-12_3A.tif,3
144,919.3327419610182,0.02008372752818458,0.013817731930592608,211.18695915252616,0.03799249479106549,-0.0049163171994492365,314.3327419610182,605,0.5195582511752367,0.6660146384782504,0.02771889199538594,-1.3794804919020642e-05,0.8108619401714482,0.03248550082972608,-2.930224972415301e-05,0.25986479515244953,0.06317187067319893,1.8615786966096002e-05,0.4239634279405094,0.04371227996838897,-7.3743286701047906e-06,8.8130081300813,0.09526443279280875,-0.002751262453841101,0.01801987651569762,0.3701738699615589,-6.3020094516635915e-06,6.457720530013869,0.1985287821249545,0.006884800937891709,0.0071744950504673685,MCSF,MCSF_2024-09-12_3A.tif,4
145,775.793245288761,0.038720444623480725,0.1126319081150376,215.05786555380294,0.03818976810432567,0.0027635133657108483,185.79324528876106,590,0.3149038055741713,0.6195894873554191,0.03740826563358787,-7.180065843178256e-06,0.8102154334895058,0.03311155907586345,-5.817381771563691e-05,0.2112688986370439,0.05582317158153645,2.582131593995831e-05,0.20911192513706103,0.103593739943476,9.643220465235134e-05,9.739837398373984,0.11401249468423287,-0.004684840935167464,0.029301985821813762,0.22615723665839454,1.6601655239442393e-06,5.429869320352991,0.454533214244778,0.0042782641945282585,0.006743117280819919,MCSF,MCSF_2024-09-12_3A.tif,5
146,661.265514315592,0.03493624080358798,-0.0536277062694493,201.96305837119425,0.03128157463655257,-0.012691080685150983,234.26551431559207,427,0.5486311810669604,0.5879436384128219,0.05049080695320773,-0.0001959615938786825,0.7270170503053521,0.03312585349556707,0.00013368233716339368,0.20395237706180264,0.0389000057948259,9.836662711687294e-06,0.3385622471901644,0.06047878149612668,-6.168742947559179e-05,8.804878048780488,0.12259508646945709,-0.0035056910266821825,0.02641683720709757,0.32836173414268216,3.70803545874173e-05,7.474196378022148,0.2522539469220662,-0.013038364991277366,0.006735115345734213,MCSF,MCSF_2024-09-12_3A.tif,6
147,819.6919721471426,0.027889204206292116,0.1037722368694798,242.4043860973003,0.031420591428638234,0.02887562325418051,263.6919721471427,556,0.47426613695529257,0.569478352027941,0.028364593687477856,-9.242211409010389e-05,0.7265791588394724,0.02462744833152029,-1.571936742476617e-05,0.1756473354252349,0.053172307166149096,-2.0368113898689e-05,0.2604215105787509,0.039071540715431397,3.656162147033328e-05,10.91869918699187,0.1123781249769187,0.0002912391146148657,0.03167946079387732,0.3109288144617955,-2.695277983569785e-05,7.620950272885919,0.16355614210929853,0.007890686589221235,0.006858565789313885,MCSF,MCSF_2024-09-12_3A.tif,8
148,644.9488868177617,0.022213189350800362,0.021222650691720316,218.04018109419647,0.015155894985704023,0.0062450439851005875,147.94888681776183,497,0.2976838768969051,0.5511066446489313,0.04643114056261927,-3.9997771691245346e-05,0.8649682027710797,0.011177245467210864,-2.3571089150944533e-05,0.17050760737900075,0.02038212334354891,-4.059751840908378e-06,0.17574949715927865,0.055346689800691524,3.32515903247272e-05,10.504065040650406,0.0657940264314347,0.0005918190229866908,0.01607191166636413,0.3085372542901963,1.0070512524920167e-05,4.452908800890668,0.12682659512953356,0.0014003359957299114,0.005389626638167988,MCSF,MCSF_2024-09-12_3A.tif,9
149,746.5124831357323,0.040035244059449054,-0.14453202766619608,217.02628886418003,0.06632496096669281,-0.0728491513087851,312.51248313573217,434,0.7200748459348667,0.6005073473687683,0.025597381212803832,5.789048193778251e-05,0.6591962421587635,0.04941029344594779,9.668984528926805e-05,0.20099708785548412,0.1045609702946875,8.928144548374023e-05,0.625995338899589,0.06312268222089693,0.00014375905671006937,8.463414634146341,0.1816095556127024,-0.00604374416741473,0.03426119617671158,0.27472265695231257,-2.581213826169776e-05,7.330795828894403,0.25722314247070827,-0.00274901361516081,0.007191207921166946,MCSF,MCSF_2024-09-12_3A.tif,11
150,461.102264088813,0.048127733461645325,-0.049705624669242325,144.23944747634823,0.06523501711893717,0.010696034711381253,166.10226408881303,295,0.5630585223349595,0.6267652722510674,0.040667522296764486,-5.455028320267704e-05,0.8152667147391166,0.03958054888208872,-4.928050863132445e-05,0.28112644856148017,0.11089583389559655,-6.392850381017771e-05,0.48579005043458434,0.06488515040196707,2.014111715693459e-05,7.162601626016261,0.15456187585435868,0.00018673613665590375,0.06492697899080024,0.29328726359712987,-4.37033200241096e-05,15.364663518266633,0.02933416629516163,0.0027388406632425735,0.009926690688935591,MCSF,MCSF_2024-09-12_3A.tif,12
151,504.1940015853724,0.03661034254846617,0.07881990303644315,170.36804775639362,0.01817361095870264,-0.003532014758299604,177.19400158537252,327,0.5418776806892126,0.6362057213656517,0.038119460583424684,-7.67892236059376e-05,0.8861703488384232,0.018697859146044615,1.8373605883540264e-05,0.21849833752063227,0.05043025951940697,4.279420446413064e-05,0.16359288454679155,0.0987352447415016,6.251897685701237e-05,7.780487804878049,0.09203710505268463,-0.0007384922673947567,0.03648128547794918,0.3552190964867924,-5.0153146162518394e-05,5.016692881268852,0.15841074912016145,0.0037546038316931957,0.0074187901074912466,MCSF,MCSF_2024-09-12_3A.tif,13
152,635.1728582833422,0.029508007393502508,0.11418657644283453,211.48841357235946,0.030798723969102444,0.0322094565899981,196.17285828334204,439,0.44686300292333037,0.5649877232257535,0.03130828565254832,-3.392016218360561e-05,0.8491308364241519,0.018569961518789802,-4.782368306516143e-05,0.17871676985745263,0.043805261349475245,-2.262725598235872e-05,0.17451535240981697,0.06033935463392881,1.6863541889336362e-05,10.34959349593496,0.09621575163615145,0.0016872663064400946,0.0319959221124258,0.2662449140818929,3.052521970604995e-05,4.795306444225727,0.2351948149711495,0.00653683406174124,0.006341983661930855,MCSF,MCSF_2024-09-12_3A.tif,14
153,699.4605200672676,0.020303641139797584,-0.014946734546585395,200.98737554278242,0.03103645640284329,0.02852433662638801,249.4605200672676,450,0.5543567112605946,0.6020735774837513,0.032118104208898025,-9.44476759223331e-05,0.7520317984388424,0.026344047606401997,6.181167465132485e-05,0.21819469634271552,0.06411546119806447,-6.68610298540833e-05,0.3889294019007535,0.08371488223971509,-0.00023016741529202297,7.6016260162601625,0.15532711306637076,-0.0012949757510715843,0.03191537594088371,0.3582523884709686,5.250747294442703e-05,7.212491088387986,0.1770046247251172,-0.0027830255439680773,0.006691800259305889,MCSF,MCSF_2024-09-12_3A.tif,15
154,447.89653076664905,0.03571729271835665,-0.0032244225653611553,173.03763281798769,0.036439500200634516,-0.007084215128853936,120.89653076664911,327,0.3697141613658994,0.6631883989257621,0.04034859958890714,5.829490993418329e-05,0.9327577228181787,0.018820022928838793,7.313037068475427e-05,0.1883152790431458,0.04693287092515896,1.2453620709374823e-05,0.10407463478428357,0.05283223174664651,-2.5504221573314203e-05,8.658536585365853,0.06721325884759918,-0.0008044018194408166,0.016974091976132033,0.5606118747034488,-1.1248280041761818e-05,6.011417768146332,0.3487067384784678,0.0007938856782582643,0.006741939964048753,MCSF,MCSF_2024-09-12_3A.tif,18
155,878.0965818550683,0.05842701996363121,-0.12596038497654038,202.805533395593,0.05434895957767762,-0.04102041303473164,318.0965818550683,560,0.5680296104554791,0.6430825078813474,0.03533540689365115,1.796926505546148e-05,0.7289881374053583,0.0383514010505982,8.133875053634495e-05,0.27009384961353916,0.10531421295573756,7.013707068062235e-05,0.5697941943382486,0.06157179730203752,2.3992470286234695e-05,8.772357723577235,0.13775765145457228,0.0009757529830136607,0.011798145154463327,0.36855904358319247,1.1386829532689827e-05,5.525085489017728,0.17370661702898937,-0.0028110753385848634,0.009852997697089765,MCSF,MCSF_2024-09-12_4B.tif,0
156,837.3510912067696,0.04547910313019234,-0.15555331027251276,200.08252101981842,0.06372928666284292,-0.03153354720789735,290.35109120676964,547,0.5308063824621018,0.6754655306055178,0.04094348645840872,-5.5110851854078676e-05,0.8236198975517846,0.058500368478961104,0.00017930770974812024,0.26509012201674625,0.10503522075399489,3.2071058853712965e-05,0.24766727944246036,0.07370039316499472,-0.00010949557514344563,9.504065040650406,0.12612908893458719,0.0003168943636083744,0.013954077812351202,0.4244577901220253,1.834892792412739e-05,6.631417009892503,0.3111277187843634,-0.01122431814196134,0.009050598458719951,MCSF,MCSF_2024-09-12_4B.tif,1
157,751.339475059224,0.0742535664918895,0.21457310608215122,192.54055892967196,0.05851079580944505,-0.0008114896974337891,355.33947505922396,396,0.8973219067152121,0.5978510826529607,0.05691546622497735,0.0001735706495921924,0.7790310018513905,0.04131434050164641,-5.254933475348075e-07,0.256819475801205,0.12207285420043683,6.982396729807516e-05,0.39952348884336975,0.04901258860221211,-2.9532622137541663e-05,8.853658536585366,0.1480614812763754,0.0026607130326532615,0.01873497262644657,0.43495309286529715,-6.220656636924585e-06,10.281711193296132,0.09766128789502296,-0.00044669330418063393,0.011403692995210407,MCSF,MCSF_2024-09-12_4B.tif,2
158,769.7532786146292,0.02114381343758689,0.010704329214134207,188.413688461302,0.023976158403711947,0.004909931853500479,235.7532786146291,534,0.4414855404768335,0.7106920208598132,0.03662370204840186,-3.4216587539997034e-05,0.831024143567886,0.02018048547965717,-4.385119119110882e-05,0.2727688619546411,0.03721691704225517,-1.021477780425275e-05,0.24625701374730488,0.07176554366560446,5.170267389767215e-05,8.252032520325203,0.11828405828766562,0.0009461456224447529,0.012901871768164324,0.30086709407420487,5.3605289470645065e-06,6.436895578936578,0.19594763256153747,-0.002341214934033319,0.005724520490187333,MCSF,MCSF_2024-09-12_4A.tif,3
159,717.0673342608504,0.023059774707303252,0.0296729505208015,191.73050848188046,0.03764258507914413,-0.012870580935789822,204.06733426085063,513,0.39779207458255483,0.5728420086577181,0.02570286915866963,5.751864600681898e-05,0.7908573502167281,0.027810321679268633,3.203935344235649e-05,0.2459326244515774,0.06557783947431402,4.442337816813187e-05,0.5354939094742452,0.03979795899791614,-2.6759524540942266e-05,8.422764227642276,0.1860406991870298,-0.0039145528842395,0.026227878206454166,0.3100270505593929,-1.172848057302006e-05,6.348493706799988,0.17375053089074854,0.0011130473137945017,0.007235342161796328,MCSF,MCSF_2024-09-12_4A.tif,4
160,670.2071557012142,0.016726571892465354,-0.060808068782397015,155.18753287560898,0.028130488186921723,-0.016792695512660622,171.20715570121416,499,0.3431005124272829,0.7330858563104823,0.021697656901873093,-4.238019156352958e-05,0.8342790675291715,0.023399951784678456,4.721997626723909e-05,0.3503313986593096,0.047164050127059556,4.428654880202703e-05,0.4661780355903754,0.04477239763258281,5.240745585123462e-05,6.7560975609756095,0.17739804294941403,0.0028118380455827707,0.024829580379051225,0.47281423955410895,-3.1106544128437596e-05,4.915135438882115,0.2833103843633434,0.007092647625683319,0.004720765565797544,MCSF,MCSF_2024-09-12_4A.tif,5
161,677.2409148301826,0.057586482073539474,-0.16507643522874496,203.40696304500142,0.0807153578869775,-0.06522697761474366,238.2409148301827,439,0.5426900110026941,0.5276889650924699,0.08323282174307316,0.0002446730559478995,0.751671631145373,0.04162557848008439,5.0542940632838796e-05,0.20776857333555324,0.10169815311396507,7.026796360841341e-05,0.4084057142405447,0.22679886857871873,-0.00042902796691466174,8.016260162601625,0.15665349989808397,-0.004402171392594269,0.0185770998322517,0.25523472014399795,-1.2612272746444515e-05,8.267976987532945,0.6757882597287334,-0.028373592330769377,0.007464381906815922,MCSF,MCSF_2024-09-12_4A.tif,7
162,796.1722173826776,0.02566371087184025,0.017367735582614105,239.3215233511703,0.03625682161535026,0.011849859518463953,230.17221738267756,566,0.4066646950223985,0.5120205471936498,0.05086317801384152,8.41534401404809e-05,0.7663748793647547,0.025830252822193967,-7.869306234864224e-05,0.1750986285492662,0.051981413998372084,-1.4130542945377836e-05,0.2764047823135825,0.07587715186482764,5.436042963824247e-06,9.536585365853659,0.08274227149906856,-0.0008456535969771419,0.0461740697238729,0.2871174516289991,6.900024711602588e-05,5.231589015966367,0.42601824460924315,-0.0011498400532744622,0.006844556400440332,MCSF,MCSF_2024-09-12_4A.tif,8
163,944.4689661570345,0.019839002600334096,-0.07492851691403575,254.8840113175022,0.028865701735085136,-0.009821418067603232,287.4689661570345,657,0.43754789369411645,0.5940008036881034,0.03262993074537971,3.3493294149699064e-05,0.6476844187213595,0.022978578214598096,-8.02888293876695e-06,0.18315378788085354,0.061599247187687896,6.989670692267182e-07,0.4632597294753374,0.05637450799505721,7.988787303401123e-05,10.373983739837398,0.11225240921500865,0.00044668644618435017,0.01995823129080712,0.24120146795312308,1.3807866575099055e-05,6.109924076452985,0.140488632205975,0.002732800718469143,0.006306931608708947,MCSF,MCSF_2024-09-12_4A.tif,9
164,608.9880460585383,0.026116446438908106,-0.051638629935739255,206.44556757766964,0.03347048931261965,-0.03943270434210522,179.98804605853834,429,0.4195525549150078,0.5967389219655271,0.027995160695536783,6.317141676876847e-05,0.8829921310236786,0.028688577958117217,0.0001448820601633763,0.18006276112787137,0.06375293848555874,5.224617966166033e-05,0.1946230149638193,0.0493998058623042,-5.956248505297696e-05,10.382113821138212,0.15267553940264425,-0.007138560747808782,0.07258945099290343,0.10057175406711004,-9.33310209625105e-06,4.398405652302056,0.12467928835254426,-0.0006508104666867094,0.006694919781149224,MCSF,MCSF_2024-09-12_4A.tif,10
165,784.5132136706727,0.023065559906157204,-0.1138012359486349,210.56674588545164,0.022442527373982956,-0.030234508254506562,199.51321367067274,585,0.3410482284968765,0.5732547417139834,0.04005489021749421,0.00014700190674772607,0.843534542387248,0.012656055312814794,1.960357938049333e-05,0.22249011415743036,0.02854139507864398,3.165383187985168e-05,0.2684554680020261,0.11246745716097321,-0.00021426448322926995,9.341463414634147,0.13362773615775642,-0.007194975592972758,0.014504231247130036,0.24843089951127467,1.4403957461614844e-05,5.731831346464,0.34493487435698467,-0.013160633054966788,0.005370975082712072,MCSF,MCSF_2024-09-12_4A.tif,12
166,354.27331125574386,0.037639386250370305,-0.04302505444599522,109.45685683330197,0.076176984907336,-0.02555830910672524,144.27331125574375,210,0.687015767884494,0.7236501473986408,0.07877192342012791,0.00011653193410821938,0.8743742806052534,0.02876860377597932,4.4691336521496036e-05,0.37587616283137976,0.1118652544602378,0.00014274938756818638,0.38813427551557017,0.08538260131286672,1.208349648147142e-06,4.772357723577236,0.24751756014562096,0.0012417412005285436,0.02820021711527775,0.5623914312181201,3.745723423833962e-05,7.3277515617147015,0.2590292959422546,0.0007009302018731645,0.008926614184355454,MCSF,MCSF_2024-09-12_4A.tif,15
